store,sub_store,url,rpc,title,review_id,creation_date,username,review_text,review_rating,variant_1,variant_2,device,job_id,download_time
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337122712346,2018-01-09 16:12:54,小***0,噗，多长胎少长肉，可我偏偏爱长肉,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337085063546,2018-01-09 14:02:13,y***1,扫码是正品，但是快递态度及服务太差了，下次不会再在天猫买了。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337038667991,2018-01-09 05:16:11,1***美,物流很快，好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337021317596,2018-01-08 21:05:58,a***3,甜,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337028253472,2018-01-08 16:39:44,酚***4,领券买的，减了30，还好，没有什么腥味，可以接受,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337005434792,2018-01-08 16:12:14,j***7,天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，天猫超市就是快，两天就到了，,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337041231779,2018-01-08 14:56:37,l***5,好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336960521519,2018-01-08 00:56:50,顶***行,不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,337003992924,2018-01-07 21:08:11,h***4,买了几次感觉不错，送货速度非常大！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336941521737,2018-01-07 16:35:30,t***1,买了第二罐了，刚开始喝不惯这味，现在渐渐的习惯了。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336935354352,2018-01-07 12:40:37,s***3,不孬,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336893781206,2018-01-07 11:17:50,s***7,喝起来还好，一直再用。。。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336934662765,2018-01-07 09:33:14,l***7,好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336878750816,2018-01-07 06:54:07,小***1,有点甜，可以,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336879440694,2018-01-06 21:48:45,裙***飞,好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336797372442,2018-01-06 18:29:46,南***花,哺乳期买来喝的，味道我个人觉得甜了,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336853775545,2018-01-06 15:35:49,m***o,有妊娠期高血糖，找了几款奶粉，这款不含蔗糖,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336814819619,2018-01-06 15:02:12,金***使,够快,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336785622285,2018-01-06 13:46:49,h***0,怀大宝的时候喝的就是这个牌子的奶粉。味道还不错。但是在实体店买的。有送一个小礼盒。然后这次就在网上买了。可惜什么都没送。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336870787567,2018-01-06 13:43:33,刘***3,味道不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336791444432,2018-01-05 23:05:31,h***淘,真！难！喝！没有勇气再尝试了,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336791304118,2018-01-05 21:40:11,悠***g,以前从来没有认真写过文字评论，自从听说评论可以获得更高的淘气值以后，我就在想以后要好好的写评论，而且要晒美美的图。嗯，是的，就是这样的，要负责任的写好每一笔订单的评论，好的，期待我之后的每一次优秀的评论吧，希望我的淘气值能快速的提升，想成为超级会员很久了，加油，多评论一点，多写一些字，希望淘宝看在我这么用心评论的份上，字数打了这么多的诚意上，多帮我增加一点淘气值，之前的我没有好好珍惜订单评价，每次都懒得评论，让我的淘气值还下降了，追悔莫及，以后的我再也不会这样了，一定好好评论，如果有字数限制的话，我一定认真的写到200字以上，好了，写了这么多，我的评价已经差不多要结束了，希望这样可以给我带来很多的淘气值，相信我，我的每一个评论都是很认真的在写，想要复制粘贴的小可爱们，还是自己乖乖写吧，听说，听说淘宝评论不能复制的嘿嘿嘿嘿嘿嘿，可以试试呀嘻嘻嘻嘻嘻。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336803578130,2018-01-05 21:15:08,t***0,速度很快。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336746651488,2018-01-05 19:06:28,有***3,这什么奶粉，吃一次拉一次肚子，叫人怎么吃！,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336773853159,2018-01-05 13:42:22,z***h,天猫超市，购物就是方便。比外面超市便宜一些。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336633511475,2018-01-04 22:09:41,小***2,看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还看着还行，还没用，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，看着还行，还没用，,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336660014541,2018-01-04 17:07:02,s***虚,一如既往的支持,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336608039512,2018-01-04 13:26:51,杨***7,好好好好好好好好好好好,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336586356072,2018-01-04 01:44:52,t***1,还可以吧。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336597463173,2018-01-03 21:51:14,看***人,第3次购买，还不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336567245454,2018-01-03 20:07:36,唯***g,非常好 非常好 非常好 非常好 非常好 非常好 非常好 非常好 非常好 非常好 天猫老顾客了  天猫老顾客了  天猫老顾客了  天猫老顾客了  天猫老顾客了  天猫老顾客了  天猫老顾客了  天猫老顾客了,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336585288507,2018-01-03 19:22:18,c***4,有点时间久了的那种味道，生产日期又是十月份的，味道不是特别好，而且还比苏宁易购贵二十几块钱。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336495192609,2018-01-03 15:26:56,陈***8,囤货中，还没吃。应该是正品,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336491685639,2018-01-03 14:43:41,小***僻,好评,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336500386065,2018-01-03 13:21:01,袁***1,不好喝  喝的想吐  怀孕六个月了 不知道是不是不习惯   喝美优高不吐  也不反胃,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336473575217,2018-01-03 07:22:32,l***2,还可以，味道奶香味的，还没吃,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336426712918,2018-01-02 13:07:44,t***2,奶粉不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336416866560,2018-01-02 11:58:22,y***0,口味不错,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336286743477,2018-01-02 01:23:04,w***s,老婆说，口感不错。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336345035758,2018-01-01 21:11:22,王***子,奶粉收到了好多天了，喝了两次，不算很甜，我就放了三勺，一天喝两杯，没出现拉肚子的情况，就是喝了肚子一直在咕噜咕噜的叫，而且特别能放屁啊，喝了两天嗓子有点上火就停了，可能要感冒，应该跟奶粉没有关系，过两天嗓子不痛了再尝尝，,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336339392527,2018-01-01 21:02:46,q***7,比超市便宜多了，老婆怀孕吃的，下单到收货速度好快，赞,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336298176968,2018-01-01 18:29:18,o***3,此用户没有填写评论!,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336312922337,2018-01-01 16:34:43,赤***狱,包装结实，快递给力。,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336304301116,2018-01-01 13:38:24,z***0,我联系喝了三天。联系拉了三天肚子。我刚怀孕。不知道为什么一喝你这牛奶我就拉肚子。真差劲。还没人理我找也找不到人,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336266324771,2018-01-01 13:32:05,一***间,还没开包喝 喝过之后像某些评论一样会拉肚子的话再追加评论,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336245721803,2018-01-01 10:06:52,t***6,物流给力，还行,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336166630026,2018-01-01 09:39:25,刘***帅,香精味太重，不好喝，给孕妇喝的为什么要加香精？而且好甜！不会再买,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=26217600545,26217600545,Nestle/雀巢妈妈孕产妇配方奶粉罐装  900g/罐-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,336221188120,2018-01-01 07:11:48,李***8,不咋地,,,,,65398861,2018-03-12 16:02:38
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,342464745610,2018-02-27 12:41:17,w***9,此用户没有填写评论!,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341583132446,2018-02-26 22:39:45,t***6,首先要给快递小哥一个大大的赞，不仅送到家门口，而且送了两次，真的是辛苦了。天猫超市东西比实体超市便宜而且东西都是正品不怕买到冒牌的假货，非常好，继续支持天猫超市，好评！,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341598079061,2018-02-26 21:26:14,y***1,可以,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341544842030,2018-02-26 13:22:11,y***0,好评,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341584259901,2018-02-26 10:08:56,胡***8,一直在天猫买东西，从来没失望过，好评！,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341536323439,2018-02-25 19:04:29,乱***爱,东西不错，快递垃圾,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341427506824,2018-02-24 11:25:28,y***4,还不错,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341288852807,2018-02-22 03:29:05,l***6,很不错呢，跟店里买的一样味道是正品,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341316418386,2018-02-21 18:14:21,h***9,好评！,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341270923814,2018-02-20 22:43:36,z***6,灰常不错，性价比高,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,341246661395,2018-02-19 11:47:31,大***5,喝了一次，没有腥味，甜度刚好，好评,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340835472409,2018-02-13 11:55:34,小***0,味道有点甜，第一次喝，还可以,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340903023325,2018-02-12 23:06:39,y***1,不错,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340832785517,2018-02-12 16:54:19,淑***儿,天猫超市比逛超市便宜多啦，以后没时间逛超市可以买买买,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340633838310,2018-02-10 08:37:44,二***7,这是我喝的最好喝的孕妇奶粉，不腥，不太甜，像饮料。,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340434175190,2018-02-08 10:33:40,t***6,不错,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340438509438,2018-02-08 07:40:21,此***德,非常不错，快,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340425670467,2018-02-07 22:04:33,z***店,还以为是小袋子装的，但是喝了一下还是可以的,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340403937293,2018-02-07 18:08:23,i***心,合下来50几块钱  超市里卖70块钱  便宜了挺多的  是正品好评,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340372980643,2018-02-07 10:46:53,w***3,物流慢，好几天才到,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340253310493,2018-02-06 20:12:19,我***0,天猫超市真的是很方便哟！物美价廉。,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340144465733,2018-02-05 10:56:59,加***伤,好,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340106927084,2018-02-05 10:26:32,加***伤,好,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340136932928,2018-02-05 09:56:54,秋***g,没加蔗糖，但是为什么感觉甜呢，奶香味挺浓的，血糖高，甜的不敢喝了。这袋喝完不喝了,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340075209453,2018-02-04 22:54:45,a***y,很好,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,340085546994,2018-02-04 22:19:52,t***8,有点不融化，结坨。味道蛮好的，淡淡的甜味。买贵了，京东更便宜?,,,,,65398862,2018-03-12 16:03:01
Tmall,,https://chaoshi.detail.tmall.com/item.htm?id=533989504167,533989504167,雀巢妈妈孕产妇配方奶粉盒装 400g/盒 配方升级-天猫超市-天猫Tmall.com-上天猫，就购了-理想生活上天猫,339953568625,2018-02-03 16:34:01,g***兮,好,,,,,65398862,2018-03-12 16:03:01
